image_path,class_name,class_index,instance_name,split,width,height
water_bottle/water_bottle_6/water_bottle_6_2_31_crop.png,water_bottle,12,water_bottle_6,train_sub,103,204
water_bottle/water_bottle_6/water_bottle_6_2_36_crop.png,water_bottle,12,water_bottle_6,train_sub,98,204
water_bottle/water_bottle_6/water_bottle_6_2_41_crop.png,water_bottle,12,water_bottle_6,train_sub,99,208
water_bottle/water_bottle_6/water_bottle_6_2_46_crop.png,water_bottle,12,water_bottle_6,train_sub,99,204
water_bottle/water_bottle_6/water_bottle_6_2_51_crop.png,water_bottle,12,water_bottle_6,train_sub,96,204
water_bottle/water_bottle_6/water_bottle_6_2_56_crop.png,water_bottle,12,water_bottle_6,train_sub,92,204
water_bottle/water_bottle_6/water_bottle_6_2_61_crop.png,water_bottle,12,water_bottle_6,train_sub,99,203
water_bottle/water_bottle_6/water_bottle_6_2_66_crop.png,water_bottle,12,water_bottle_6,train_sub,102,205
water_bottle/water_bottle_6/water_bottle_6_2_71_crop.png,water_bottle,12,water_bottle_6,train_sub,102,206
water_bottle/water_bottle_6/water_bottle_6_2_76_crop.png,water_bottle,12,water_bottle_6,train_sub,100,205
water_bottle/water_bottle_6/water_bottle_6_2_81_crop.png,water_bottle,12,water_bottle_6,train_sub,103,206
water_bottle/water_bottle_6/water_bottle_6_2_86_crop.png,water_bottle,12,water_bottle_6,train_sub,98,205
water_bottle/water_bottle_6/water_bottle_6_2_91_crop.png,water_bottle,12,water_bottle_6,train_sub,100,203
water_bottle/water_bottle_6/water_bottle_6_2_96_crop.png,water_bottle,12,water_bottle_6,train_sub,99,203
water_bottle/water_bottle_6/water_bottle_6_2_101_crop.png,water_bottle,12,water_bottle_6,train_sub,98,206
water_bottle/water_bottle_6/water_bottle_6_2_106_crop.png,water_bottle,12,water_bottle_6,train_sub,102,207
water_bottle/water_bottle_6/water_bottle_6_2_111_crop.png,water_bottle,12,water_bottle_6,train_sub,102,207
water_bottle/water_bottle_6/water_bottle_6_2_116_crop.png,water_bottle,12,water_bottle_6,train_sub,106,207
water_bottle/water_bottle_6/water_bottle_6_2_121_crop.png,water_bottle,12,water_bottle_6,train_sub,108,208
water_bottle/water_bottle_6/water_bottle_6_2_126_crop.png,water_bottle,12,water_bottle_6,train_sub,101,209
water_bottle/water_bottle_6/water_bottle_6_2_131_crop.png,water_bottle,12,water_bottle_6,train_sub,99,209
water_bottle/water_bottle_6/water_bottle_6_2_136_crop.png,water_bottle,12,water_bottle_6,train_sub,103,207
water_bottle/water_bottle_6/water_bottle_6_2_141_crop.png,water_bottle,12,water_bottle_6,train_sub,98,207
water_bottle/water_bottle_6/water_bottle_6_2_146_crop.png,water_bottle,12,water_bottle_6,train_sub,98,208
water_bottle/water_bottle_6/water_bottle_6_2_151_crop.png,water_bottle,12,water_bottle_6,train_sub,103,209
water_bottle/water_bottle_6/water_bottle_6_2_156_crop.png,water_bottle,12,water_bottle_6,train_sub,105,207
water_bottle/water_bottle_6/water_bottle_6_2_161_crop.png,water_bottle,12,water_bottle_6,train_sub,105,203
water_bottle/water_bottle_6/water_bottle_6_2_166_crop.png,water_bottle,12,water_bottle_6,train_sub,105,209
water_bottle/water_bottle_6/water_bottle_6_2_171_crop.png,water_bottle,12,water_bottle_6,train_sub,101,209
water_bottle/water_bottle_6/water_bottle_6_4_1_crop.png,water_bottle,12,water_bottle_6,train_sub,97,153
water_bottle/water_bottle_6/water_bottle_6_4_6_crop.png,water_bottle,12,water_bottle_6,train_sub,96,161
water_bottle/water_bottle_6/water_bottle_6_4_11_crop.png,water_bottle,12,water_bottle_6,train_sub,99,160
water_bottle/water_bottle_6/water_bottle_6_4_16_crop.png,water_bottle,12,water_bottle_6,train_sub,99,159
water_bottle/water_bottle_6/water_bottle_6_4_21_crop.png,water_bottle,12,water_bottle_6,train_sub,98,157
water_bottle/water_bottle_6/water_bottle_6_4_26_crop.png,water_bottle,12,water_bottle_6,train_sub,95,155
water_bottle/water_bottle_6/water_bottle_6_4_31_crop.png,water_bottle,12,water_bottle_6,train_sub,106,159
water_bottle/water_bottle_6/water_bottle_6_4_36_crop.png,water_bottle,12,water_bottle_6,train_sub,106,154
water_bottle/water_bottle_6/water_bottle_6_4_41_crop.png,water_bottle,12,water_bottle_6,train_sub,106,157
water_bottle/water_bottle_6/water_bottle_6_4_46_crop.png,water_bottle,12,water_bottle_6,train_sub,104,159
water_bottle/water_bottle_6/water_bottle_6_4_51_crop.png,water_bottle,12,water_bottle_6,train_sub,100,155
water_bottle/water_bottle_6/water_bottle_6_4_56_crop.png,water_bottle,12,water_bottle_6,train_sub,97,160
water_bottle/water_bottle_6/water_bottle_6_4_61_crop.png,water_bottle,12,water_bottle_6,train_sub,99,156
water_bottle/water_bottle_6/water_bottle_6_4_66_crop.png,water_bottle,12,water_bottle_6,train_sub,101,160
water_bottle/water_bottle_6/water_bottle_6_4_71_crop.png,water_bottle,12,water_bottle_6,train_sub,103,158
water_bottle/water_bottle_6/water_bottle_6_4_76_crop.png,water_bottle,12,water_bottle_6,train_sub,104,159
water_bottle/water_bottle_6/water_bottle_6_4_81_crop.png,water_bottle,12,water_bottle_6,train_sub,104,156
water_bottle/water_bottle_6/water_bottle_6_4_86_crop.png,water_bottle,12,water_bottle_6,train_sub,102,156
water_bottle/water_bottle_6/water_bottle_6_4_91_crop.png,water_bottle,12,water_bottle_6,train_sub,102,162
water_bottle/water_bottle_6/water_bottle_6_4_96_crop.png,water_bottle,12,water_bottle_6,train_sub,99,156
water_bottle/water_bottle_6/water_bottle_6_4_101_crop.png,water_bottle,12,water_bottle_6,train_sub,97,158
water_bottle/water_bottle_6/water_bottle_6_4_106_crop.png,water_bottle,12,water_bottle_6,train_sub,101,157
water_bottle/water_bottle_6/water_bottle_6_4_111_crop.png,water_bottle,12,water_bottle_6,train_sub,99,159
water_bottle/water_bottle_6/water_bottle_6_4_116_crop.png,water_bottle,12,water_bottle_6,train_sub,101,156
water_bottle/water_bottle_6/water_bottle_6_4_121_crop.png,water_bottle,12,water_bottle_6,train_sub,103,157
water_bottle/water_bottle_6/water_bottle_6_4_126_crop.png,water_bottle,12,water_bottle_6,train_sub,105,157
water_bottle/water_bottle_6/water_bottle_6_4_131_crop.png,water_bottle,12,water_bottle_6,train_sub,100,159
water_bottle/water_bottle_6/water_bottle_6_4_136_crop.png,water_bottle,12,water_bottle_6,train_sub,97,159
water_bottle/water_bottle_6/water_bottle_6_4_141_crop.png,water_bottle,12,water_bottle_6,train_sub,100,158
water_bottle/water_bottle_6/water_bottle_6_4_146_crop.png,water_bottle,12,water_bottle_6,train_sub,98,155
water_bottle/water_bottle_6/water_bottle_6_4_151_crop.png,water_bottle,12,water_bottle_6,train_sub,97,152
water_bottle/water_bottle_6/water_bottle_6_4_156_crop.png,water_bottle,12,water_bottle_6,train_sub,102,153
water_bottle/water_bottle_6/water_bottle_6_4_161_crop.png,water_bottle,12,water_bottle_6,train_sub,103,154
water_bottle/water_bottle_6/water_bottle_6_4_166_crop.png,water_bottle,12,water_bottle_6,train_sub,103,154
water_bottle/water_bottle_6/water_bottle_6_4_171_crop.png,water_bottle,12,water_bottle_6,train_sub,107,160
water_bottle/water_bottle_6/water_bottle_6_4_176_crop.png,water_bottle,12,water_bottle_6,train_sub,106,161
water_bottle/water_bottle_6/water_bottle_6_4_181_crop.png,water_bottle,12,water_bottle_6,train_sub,102,158
water_bottle/water_bottle_6/water_bottle_6_4_186_crop.png,water_bottle,12,water_bottle_6,train_sub,102,155
water_bottle/water_bottle_6/water_bottle_6_4_191_crop.png,water_bottle,12,water_bottle_6,train_sub,103,156
water_bottle/water_bottle_6/water_bottle_6_4_196_crop.png,water_bottle,12,water_bottle_6,train_sub,97,161
water_bottle/water_bottle_6/water_bottle_6_4_201_crop.png,water_bottle,12,water_bottle_6,train_sub,101,161
water_bottle/water_bottle_6/water_bottle_6_4_206_crop.png,water_bottle,12,water_bottle_6,train_sub,97,160
water_bottle/water_bottle_6/water_bottle_6_4_211_crop.png,water_bottle,12,water_bottle_6,train_sub,98,156
water_bottle/water_bottle_7/water_bottle_7_1_1_crop.png,water_bottle,12,water_bottle_7,train_sub,92,239
water_bottle/water_bottle_7/water_bottle_7_1_6_crop.png,water_bottle,12,water_bottle_7,train_sub,91,240
water_bottle/water_bottle_7/water_bottle_7_1_11_crop.png,water_bottle,12,water_bottle_7,train_sub,104,241
water_bottle/water_bottle_7/water_bottle_7_1_16_crop.png,water_bottle,12,water_bottle_7,train_sub,105,238
water_bottle/water_bottle_7/water_bottle_7_1_21_crop.png,water_bottle,12,water_bottle_7,train_sub,107,241
water_bottle/water_bottle_7/water_bottle_7_1_26_crop.png,water_bottle,12,water_bottle_7,train_sub,105,239
water_bottle/water_bottle_7/water_bottle_7_1_31_crop.png,water_bottle,12,water_bottle_7,train_sub,105,238
water_bottle/water_bottle_7/water_bottle_7_1_36_crop.png,water_bottle,12,water_bottle_7,train_sub,107,240
water_bottle/water_bottle_7/water_bottle_7_1_41_crop.png,water_bottle,12,water_bottle_7,train_sub,102,239
water_bottle/water_bottle_7/water_bottle_7_1_46_crop.png,water_bottle,12,water_bottle_7,train_sub,106,239
water_bottle/water_bottle_7/water_bottle_7_1_51_crop.png,water_bottle,12,water_bottle_7,train_sub,103,240
water_bottle/water_bottle_7/water_bottle_7_1_56_crop.png,water_bottle,12,water_bottle_7,train_sub,103,238
water_bottle/water_bottle_7/water_bottle_7_1_61_crop.png,water_bottle,12,water_bottle_7,train_sub,105,239
water_bottle/water_bottle_7/water_bottle_7_1_66_crop.png,water_bottle,12,water_bottle_7,train_sub,106,240
water_bottle/water_bottle_7/water_bottle_7_1_71_crop.png,water_bottle,12,water_bottle_7,train_sub,102,240
water_bottle/water_bottle_7/water_bottle_7_1_76_crop.png,water_bottle,12,water_bottle_7,train_sub,103,239
water_bottle/water_bottle_7/water_bottle_7_1_81_crop.png,water_bottle,12,water_bottle_7,train_sub,106,239
water_bottle/water_bottle_7/water_bottle_7_1_86_crop.png,water_bottle,12,water_bottle_7,train_sub,105,239
water_bottle/water_bottle_7/water_bottle_7_1_91_crop.png,water_bottle,12,water_bottle_7,train_sub,100,238
water_bottle/water_bottle_7/water_bottle_7_1_96_crop.png,water_bottle,12,water_bottle_7,train_sub,103,244
water_bottle/water_bottle_7/water_bottle_7_1_101_crop.png,water_bottle,12,water_bottle_7,train_sub,103,241
water_bottle/water_bottle_7/water_bottle_7_1_106_crop.png,water_bottle,12,water_bottle_7,train_sub,103,239
water_bottle/water_bottle_7/water_bottle_7_1_111_crop.png,water_bottle,12,water_bottle_7,train_sub,104,239
water_bottle/water_bottle_7/water_bottle_7_1_116_crop.png,water_bottle,12,water_bottle_7,train_sub,104,240
water_bottle/water_bottle_7/water_bottle_7_1_121_crop.png,water_bottle,12,water_bottle_7,train_sub,104,237
water_bottle/water_bottle_7/water_bottle_7_1_126_crop.png,water_bottle,12,water_bottle_7,train_sub,108,238
water_bottle/water_bottle_7/water_bottle_7_1_131_crop.png,water_bottle,12,water_bottle_7,train_sub,104,239
water_bottle/water_bottle_7/water_bottle_7_1_136_crop.png,water_bottle,12,water_bottle_7,train_sub,106,238
water_bottle/water_bottle_7/water_bottle_7_1_141_crop.png,water_bottle,12,water_bottle_7,train_sub,106,237
water_bottle/water_bottle_7/water_bottle_7_1_146_crop.png,water_bottle,12,water_bottle_7,train_sub,105,238
water_bottle/water_bottle_7/water_bottle_7_1_151_crop.png,water_bottle,12,water_bottle_7,train_sub,109,240
water_bottle/water_bottle_7/water_bottle_7_1_156_crop.png,water_bottle,12,water_bottle_7,train_sub,99,238
water_bottle/water_bottle_7/water_bottle_7_1_161_crop.png,water_bottle,12,water_bottle_7,train_sub,107,238
water_bottle/water_bottle_7/water_bottle_7_1_166_crop.png,water_bottle,12,water_bottle_7,train_sub,106,237
water_bottle/water_bottle_7/water_bottle_7_1_171_crop.png,water_bottle,12,water_bottle_7,train_sub,107,239
water_bottle/water_bottle_7/water_bottle_7_1_176_crop.png,water_bottle,12,water_bottle_7,train_sub,106,243
water_bottle/water_bottle_7/water_bottle_7_1_181_crop.png,water_bottle,12,water_bottle_7,train_sub,107,240
water_bottle/water_bottle_7/water_bottle_7_1_186_crop.png,water_bottle,12,water_bottle_7,train_sub,104,243
water_bottle/water_bottle_7/water_bottle_7_1_191_crop.png,water_bottle,12,water_bottle_7,train_sub,95,238
water_bottle/water_bottle_7/water_bottle_7_1_196_crop.png,water_bottle,12,water_bottle_7,train_sub,89,243
water_bottle/water_bottle_7/water_bottle_7_1_201_crop.png,water_bottle,12,water_bottle_7,train_sub,87,242
water_bottle/water_bottle_7/water_bottle_7_1_206_crop.png,water_bottle,12,water_bottle_7,train_sub,90,239
water_bottle/water_bottle_7/water_bottle_7_1_211_crop.png,water_bottle,12,water_bottle_7,train_sub,91,240
water_bottle/water_bottle_7/water_bottle_7_1_216_crop.png,water_bottle,12,water_bottle_7,train_sub,90,245
water_bottle/water_bottle_7/water_bottle_7_1_221_crop.png,water_bottle,12,water_bottle_7,train_sub,93,240
water_bottle/water_bottle_7/water_bottle_7_1_226_crop.png,water_bottle,12,water_bottle_7,train_sub,90,240
water_bottle/water_bottle_7/water_bottle_7_1_231_crop.png,water_bottle,12,water_bottle_7,train_sub,89,240
water_bottle/water_bottle_7/water_bottle_7_1_236_crop.png,water_bottle,12,water_bottle_7,train_sub,93,240
water_bottle/water_bottle_7/water_bottle_7_2_1_crop.png,water_bottle,12,water_bottle_7,train_sub,91,235
water_bottle/water_bottle_7/water_bottle_7_2_6_crop.png,water_bottle,12,water_bottle_7,train_sub,93,235
water_bottle/water_bottle_7/water_bottle_7_2_11_crop.png,water_bottle,12,water_bottle_7,train_sub,88,234
water_bottle/water_bottle_7/water_bottle_7_2_16_crop.png,water_bottle,12,water_bottle_7,train_sub,90,233
water_bottle/water_bottle_7/water_bottle_7_2_21_crop.png,water_bottle,12,water_bottle_7,train_sub,89,233
water_bottle/water_bottle_7/water_bottle_7_2_26_crop.png,water_bottle,12,water_bottle_7,train_sub,88,232
water_bottle/water_bottle_7/water_bottle_7_2_31_crop.png,water_bottle,12,water_bottle_7,train_sub,88,234
water_bottle/water_bottle_7/water_bottle_7_2_36_crop.png,water_bottle,12,water_bottle_7,train_sub,88,233
water_bottle/water_bottle_7/water_bottle_7_2_41_crop.png,water_bottle,12,water_bottle_7,train_sub,90,233
water_bottle/water_bottle_7/water_bottle_7_2_46_crop.png,water_bottle,12,water_bottle_7,train_sub,89,234
water_bottle/water_bottle_7/water_bottle_7_2_51_crop.png,water_bottle,12,water_bottle_7,train_sub,92,232
water_bottle/water_bottle_7/water_bottle_7_2_56_crop.png,water_bottle,12,water_bottle_7,train_sub,89,233
water_bottle/water_bottle_7/water_bottle_7_2_61_crop.png,water_bottle,12,water_bottle_7,train_sub,92,233
water_bottle/water_bottle_7/water_bottle_7_2_66_crop.png,water_bottle,12,water_bottle_7,train_sub,91,232
water_bottle/water_bottle_7/water_bottle_7_2_71_crop.png,water_bottle,12,water_bottle_7,train_sub,90,231
water_bottle/water_bottle_7/water_bottle_7_2_76_crop.png,water_bottle,12,water_bottle_7,train_sub,88,229
water_bottle/water_bottle_7/water_bottle_7_2_81_crop.png,water_bottle,12,water_bottle_7,train_sub,88,230
water_bottle/water_bottle_7/water_bottle_7_2_86_crop.png,water_bottle,12,water_bottle_7,train_sub,88,230
water_bottle/water_bottle_7/water_bottle_7_2_91_crop.png,water_bottle,12,water_bottle_7,train_sub,90,232
water_bottle/water_bottle_7/water_bottle_7_2_96_crop.png,water_bottle,12,water_bottle_7,train_sub,90,229
water_bottle/water_bottle_7/water_bottle_7_2_101_crop.png,water_bottle,12,water_bottle_7,train_sub,94,229
water_bottle/water_bottle_7/water_bottle_7_2_106_crop.png,water_bottle,12,water_bottle_7,train_sub,95,229
water_bottle/water_bottle_7/water_bottle_7_2_111_crop.png,water_bottle,12,water_bottle_7,train_sub,95,229
water_bottle/water_bottle_7/water_bottle_7_2_116_crop.png,water_bottle,12,water_bottle_7,train_sub,94,231
water_bottle/water_bottle_7/water_bottle_7_2_121_crop.png,water_bottle,12,water_bottle_7,train_sub,95,231
water_bottle/water_bottle_7/water_bottle_7_2_126_crop.png,water_bottle,12,water_bottle_7,train_sub,100,230
water_bottle/water_bottle_7/water_bottle_7_2_131_crop.png,water_bottle,12,water_bottle_7,train_sub,96,231
water_bottle/water_bottle_7/water_bottle_7_2_136_crop.png,water_bottle,12,water_bottle_7,train_sub,98,229
water_bottle/water_bottle_7/water_bottle_7_2_141_crop.png,water_bottle,12,water_bottle_7,train_sub,98,230
water_bottle/water_bottle_7/water_bottle_7_2_146_crop.png,water_bottle,12,water_bottle_7,train_sub,100,229
water_bottle/water_bottle_7/water_bottle_7_2_151_crop.png,water_bottle,12,water_bottle_7,train_sub,98,229
water_bottle/water_bottle_7/water_bottle_7_2_156_crop.png,water_bottle,12,water_bottle_7,train_sub,101,231
water_bottle/water_bottle_7/water_bottle_7_2_161_crop.png,water_bottle,12,water_bottle_7,train_sub,97,232
water_bottle/water_bottle_7/water_bottle_7_2_166_crop.png,water_bottle,12,water_bottle_7,train_sub,98,231
water_bottle/water_bottle_7/water_bottle_7_2_171_crop.png,water_bottle,12,water_bottle_7,train_sub,97,232
water_bottle/water_bottle_7/water_bottle_7_2_176_crop.png,water_bottle,12,water_bottle_7,train_sub,97,232
water_bottle/water_bottle_7/water_bottle_7_2_181_crop.png,water_bottle,12,water_bottle_7,train_sub,101,232
water_bottle/water_bottle_7/water_bottle_7_2_186_crop.png,water_bottle,12,water_bottle_7,train_sub,100,232
water_bottle/water_bottle_7/water_bottle_7_2_191_crop.png,water_bottle,12,water_bottle_7,train_sub,97,232
water_bottle/water_bottle_7/water_bottle_7_2_196_crop.png,water_bottle,12,water_bottle_7,train_sub,97,234
water_bottle/water_bottle_7/water_bottle_7_2_201_crop.png,water_bottle,12,water_bottle_7,train_sub,97,234
water_bottle/water_bottle_7/water_bottle_7_2_206_crop.png,water_bottle,12,water_bottle_7,train_sub,97,234
water_bottle/water_bottle_7/water_bottle_7_2_211_crop.png,water_bottle,12,water_bottle_7,train_sub,97,232
water_bottle/water_bottle_7/water_bottle_7_2_216_crop.png,water_bottle,12,water_bottle_7,train_sub,97,236
water_bottle/water_bottle_7/water_bottle_7_2_221_crop.png,water_bottle,12,water_bottle_7,train_sub,97,236
water_bottle/water_bottle_7/water_bottle_7_2_226_crop.png,water_bottle,12,water_bottle_7,train_sub,97,233
water_bottle/water_bottle_7/water_bottle_7_2_231_crop.png,water_bottle,12,water_bottle_7,train_sub,98,233
water_bottle/water_bottle_7/water_bottle_7_2_236_crop.png,water_bottle,12,water_bottle_7,train_sub,100,235
water_bottle/water_bottle_7/water_bottle_7_2_241_crop.png,water_bottle,12,water_bottle_7,train_sub,100,234
water_bottle/water_bottle_7/water_bottle_7_2_246_crop.png,water_bottle,12,water_bottle_7,train_sub,102,234
water_bottle/water_bottle_7/water_bottle_7_4_1_crop.png,water_bottle,12,water_bottle_7,train_sub,97,179
water_bottle/water_bottle_7/water_bottle_7_4_6_crop.png,water_bottle,12,water_bottle_7,train_sub,97,181
water_bottle/water_bottle_7/water_bottle_7_4_11_crop.png,water_bottle,12,water_bottle_7,train_sub,100,179
water_bottle/water_bottle_7/water_bottle_7_4_16_crop.png,water_bottle,12,water_bottle_7,train_sub,101,180
water_bottle/water_bottle_7/water_bottle_7_4_21_crop.png,water_bottle,12,water_bottle_7,train_sub,99,180
water_bottle/water_bottle_7/water_bottle_7_4_26_crop.png,water_bottle,12,water_bottle_7,train_sub,109,179
water_bottle/water_bottle_7/water_bottle_7_4_31_crop.png,water_bottle,12,water_bottle_7,train_sub,110,179
